pred_threshold,pixel_threshold,min_area,val_iou,val_dice,val_pixel_precision,val_pixel_recall,val_pixel_f1,val_image_accuracy,val_image_precision,val_image_recall,val_image_f1,val_fp,val_fn,seg_score,cls_score,balanced_score
0.4000000059604645,1,150,0.6708170975374659,0.8029808870475544,0.8287931776139009,0.7787278524631835,0.8029808870475085,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.747534465692588,0.9176115040946926,0.7962575330294285
0.4000000059604645,140,150,0.6708170975374659,0.8029808870475544,0.8287931776139009,0.7787278524631835,0.8029808870475085,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.747534465692588,0.9176115040946926,0.7962575330294285
0.4000000059604645,60,150,0.6708170975374659,0.8029808870475544,0.8287931776139009,0.7787278524631835,0.8029808870475085,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.747534465692588,0.9176115040946926,0.7962575330294285
0.44999998807907104,120,40,0.6699185470699336,0.8023367945045521,0.831118017700834,0.7754822128710023,0.8023367945045059,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7467981962445134,0.9176115040946926,0.79577895788818
0.44999998807907104,120,20,0.6699185470699336,0.8023367945045521,0.831118017700834,0.7754822128710023,0.8023367945045059,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7467981962445134,0.9176115040946926,0.79577895788818
0.44999998807907104,120,80,0.6699185470699336,0.8023367945045521,0.831118017700834,0.7754822128710023,0.8023367945045059,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7467981962445134,0.9176115040946926,0.79577895788818
0.44999998807907104,120,100,0.6699185470699336,0.8023367945045521,0.831118017700834,0.7754822128710023,0.8023367945045059,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7467981962445134,0.9176115040946926,0.79577895788818
0.44999998807907104,120,60,0.6699185470699336,0.8023367945045521,0.831118017700834,0.7754822128710023,0.8023367945045059,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7467981962445134,0.9176115040946926,0.79577895788818
0.44999998807907104,1,120,0.669875881062959,0.8023061937232256,0.8311090778761372,0.7754328236883207,0.8023061937231794,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7467626429706257,0.9176115040946926,0.795755848260153
0.44999998807907104,60,120,0.669875881062959,0.8023061937232256,0.8311090778761372,0.7754328236883207,0.8023061937231794,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7467626429706257,0.9176115040946926,0.795755848260153
0.44999998807907104,5,120,0.669875881062959,0.8023061937232256,0.8311090778761372,0.7754328236883207,0.8023061937231794,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7467626429706257,0.9176115040946926,0.795755848260153
0.44999998807907104,120,120,0.669875881062959,0.8023061937232256,0.8311090778761372,0.7754328236883207,0.8023061937231794,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7467626429706257,0.9176115040946926,0.795755848260153
0.44999998807907104,10,120,0.669875881062959,0.8023061937232256,0.8311090778761372,0.7754328236883207,0.8023061937231794,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7467626429706257,0.9176115040946926,0.795755848260153
0.44999998807907104,20,120,0.669875881062959,0.8023061937232256,0.8311090778761372,0.7754328236883207,0.8023061937231794,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7467626429706257,0.9176115040946926,0.795755848260153
0.44999998807907104,80,120,0.669875881062959,0.8023061937232256,0.8311090778761372,0.7754328236883207,0.8023061937231794,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7467626429706257,0.9176115040946926,0.795755848260153
0.44999998807907104,40,120,0.669875881062959,0.8023061937232256,0.8311090778761372,0.7754328236883207,0.8023061937231794,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7467626429706257,0.9176115040946926,0.795755848260153
0.44999998807907104,100,120,0.669875881062959,0.8023061937232256,0.8311090778761372,0.7754328236883207,0.8023061937231794,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7467626429706257,0.9176115040946926,0.795755848260153
0.5,60,20,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,20,80,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,10,80,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,1,60,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,1,80,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,60,60,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,20,20,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,20,40,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,40,80,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,10,60,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,20,60,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,60,40,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,80,60,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,80,20,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,40,60,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,80,40,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,80,80,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,1,40,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,5,60,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,5,40,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,10,40,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,10,20,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,1,20,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,5,80,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,40,40,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,5,20,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,60,80,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.5,40,20,0.6690412959376649,0.8017073005515535,0.8335256225598057,0.7722288703787697,0.8017073005515069,0.9261261261261261,0.8970099667774086,0.9642857142857143,0.9294320137693631,31,10,0.7460811742871306,0.9176115040946926,0.7953128936158812
0.4000000059604645,160,40,0.6708327722713664,0.8029921167507185,0.8287544939746023,0.7787831320988454,0.8029921167506726,0.9243243243243243,0.8966666666666666,0.9607142857142857,0.9275862068965517,31,11,0.7475473277722627,0.9152135262221468,0.7952480296972546
0.4000000059604645,160,20,0.6708327722713664,0.8029921167507185,0.8287544939746023,0.7787831320988454,0.8029921167506726,0.9243243243243243,0.8966666666666666,0.9607142857142857,0.9275862068965517,31,11,0.7475473277722627,0.9152135262221468,0.7952480296972546
0.4000000059604645,160,120,0.6708327722713664,0.8029921167507185,0.8287544939746023,0.7787831320988454,0.8029921167506726,0.9243243243243243,0.8966666666666666,0.9607142857142857,0.9275862068965517,31,11,0.7475473277722627,0.9152135262221468,0.7952480296972546
0.4000000059604645,160,100,0.6708327722713664,0.8029921167507185,0.8287544939746023,0.7787831320988454,0.8029921167506726,0.9243243243243243,0.8966666666666666,0.9607142857142857,0.9275862068965517,31,11,0.7475473277722627,0.9152135262221468,0.7952480296972546
0.4000000059604645,160,80,0.6708327722713664,0.8029921167507185,0.8287544939746023,0.7787831320988454,0.8029921167506726,0.9243243243243243,0.8966666666666666,0.9607142857142857,0.9275862068965517,31,11,0.7475473277722627,0.9152135262221468,0.7952480296972546
0.4000000059604645,160,60,0.6708327722713664,0.8029921167507185,0.8287544939746023,0.7787831320988454,0.8029921167506726,0.9243243243243243,0.8966666666666666,0.9607142857142857,0.9275862068965517,31,11,0.7475473277722627,0.9152135262221468,0.7952480296972546
0.4000000059604645,160,150,0.6708170975374659,0.8029808870475544,0.8287931776139009,0.7787278524631835,0.8029808870475085,0.9243243243243243,0.8966666666666666,0.9607142857142857,0.9275862068965517,31,11,0.747534465692588,0.9152135262221468,0.795239669345466
0.4000000059604645,200,120,0.6708327722713664,0.8029921167507185,0.8287544939746023,0.7787831320988454,0.8029921167506726,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7475473277722627,0.9146387930794935,0.7951592107596637
0.4000000059604645,200,20,0.6708327722713664,0.8029921167507185,0.8287544939746023,0.7787831320988454,0.8029921167506726,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7475473277722627,0.9146387930794935,0.7951592107596637
0.4000000059604645,200,100,0.6708327722713664,0.8029921167507185,0.8287544939746023,0.7787831320988454,0.8029921167506726,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7475473277722627,0.9146387930794935,0.7951592107596637
0.4000000059604645,200,60,0.6708327722713664,0.8029921167507185,0.8287544939746023,0.7787831320988454,0.8029921167506726,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7475473277722627,0.9146387930794935,0.7951592107596637
0.4000000059604645,200,40,0.6708327722713664,0.8029921167507185,0.8287544939746023,0.7787831320988454,0.8029921167506726,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7475473277722627,0.9146387930794935,0.7951592107596637
0.4000000059604645,200,80,0.6708327722713664,0.8029921167507185,0.8287544939746023,0.7787831320988454,0.8029921167506726,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.7475473277722627,0.9146387930794935,0.7951592107596637
0.4000000059604645,200,150,0.6708170975374659,0.8029808870475544,0.8287931776139009,0.7787278524631835,0.8029808870475085,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.747534465692588,0.9146387930794935,0.795150850407875
0.4000000059604645,200,180,0.6707073309251449,0.8029022420745658,0.8287795975143201,0.7785919189328674,0.80290224207452,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.747443060683723,0.9146387930794935,0.7950914371521128
0.44999998807907104,5,180,0.6698339812021508,0.8022761409129829,0.8311690014961043,0.7753245299758356,0.8022761409129366,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.746728083820264,0.9146387930794935,0.7946267021908645
0.44999998807907104,40,180,0.6698339812021508,0.8022761409129829,0.8311690014961043,0.7753245299758356,0.8022761409129366,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.746728083820264,0.9146387930794935,0.7946267021908645
0.44999998807907104,140,180,0.6698339812021508,0.8022761409129829,0.8311690014961043,0.7753245299758356,0.8022761409129366,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.746728083820264,0.9146387930794935,0.7946267021908645
0.44999998807907104,60,180,0.6698339812021508,0.8022761409129829,0.8311690014961043,0.7753245299758356,0.8022761409129366,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.746728083820264,0.9146387930794935,0.7946267021908645
0.44999998807907104,80,180,0.6698339812021508,0.8022761409129829,0.8311690014961043,0.7753245299758356,0.8022761409129366,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.746728083820264,0.9146387930794935,0.7946267021908645
0.44999998807907104,10,180,0.6698339812021508,0.8022761409129829,0.8311690014961043,0.7753245299758356,0.8022761409129366,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.746728083820264,0.9146387930794935,0.7946267021908645
0.44999998807907104,20,180,0.6698339812021508,0.8022761409129829,0.8311690014961043,0.7753245299758356,0.8022761409129366,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.746728083820264,0.9146387930794935,0.7946267021908645
0.44999998807907104,1,180,0.6698339812021508,0.8022761409129829,0.8311690014961043,0.7753245299758356,0.8022761409129366,0.9243243243243243,0.8993288590604027,0.9571428571428572,0.9273356401384083,30,12,0.746728083820264,0.9146387930794935,0.7946267021908645
